1777890159.336948,6.976100E+01,BAR
1777890159.4306087,6.976100E+01,BAR
1777890159.5280952,6.976100E+01,BAR
1777890159.6036317,6.976100E+01,BAR
1777890159.7201226,6.975800E+01,BAR
1777890159.7997804,6.975800E+01,BAR
1777890159.8948967,6.975800E+01,BAR
1777890159.987682,6.975800E+01,BAR
1777890160.1036713,6.975700E+01,BAR
1777890160.1781306,6.975700E+01,BAR
1777890160.280238,6.975700E+01,BAR
1777890160.3571215,6.975700E+01,BAR
1777890160.4715648,6.975600E+01,BAR
1777890160.5614564,6.975600E+01,BAR
1777890160.6642375,6.975600E+01,BAR
1777890160.7371807,6.975600E+01,BAR
1777890160.8538227,6.975400E+01,BAR
1777890160.9365158,6.975400E+01,BAR
1777890161.0291443,6.975400E+01,BAR
1777890161.1205957,6.975400E+01,BAR
1777890161.2206492,6.974800E+01,BAR
1777890161.3208795,6.974800E+01,BAR
1777890161.415956,6.974800E+01,BAR
1777890161.4951499,6.974800E+01,BAR
1777890161.6045818,6.974600E+01,BAR
1777890161.6869502,6.974600E+01,BAR
1777890161.783129,6.974600E+01,BAR
1777890161.878254,6.974600E+01,BAR
1777890161.9744694,6.974400E+01,BAR
1777890162.070985,6.974400E+01,BAR
1777890162.1669872,6.974400E+01,BAR
1777890162.2452466,6.974400E+01,BAR
1777890162.354215,6.974400E+01,BAR
1777890162.4543114,6.974400E+01,BAR
1777890162.533163,6.974400E+01,BAR
1777890162.628316,6.974400E+01,BAR
1777890162.737349,6.974100E+01,BAR
1777890162.8208838,6.974100E+01,BAR
1777890162.9198735,6.974100E+01,BAR
1777890163.015745,6.974100E+01,BAR
1777890163.111628,6.973900E+01,BAR
1777890163.2043,6.973900E+01,BAR
1777890163.3040543,6.973900E+01,BAR
1777890163.383229,6.973900E+01,BAR
1777890163.4950175,6.973500E+01,BAR
1777890163.5709577,6.973500E+01,BAR
1777890163.670523,6.973500E+01,BAR
1777890163.7615514,6.973500E+01,BAR
1777890163.8631444,6.973000E+01,BAR
1777890163.9577887,6.973000E+01,BAR
1777890164.054227,6.973000E+01,BAR
1777890164.128386,6.973000E+01,BAR
1777890164.2470503,6.972800E+01,BAR
1777890164.3409243,6.972800E+01,BAR
1777890164.4236853,6.972800E+01,BAR
1777890164.5186934,6.972800E+01,BAR
1777890164.628413,6.972500E+01,BAR
1777890164.7042186,6.972500E+01,BAR
1777890164.8043401,6.972500E+01,BAR
1777890164.8967443,6.972500E+01,BAR
1777890164.998762,6.972300E+01,BAR
1777890165.0874598,6.972300E+01,BAR
1777890165.1907501,6.972300E+01,BAR
1777890165.2708697,6.972300E+01,BAR
1777890165.382863,6.971900E+01,BAR
1777890165.462937,6.971900E+01,BAR
1777890165.5544488,6.971900E+01,BAR
1777890165.6555617,6.971900E+01,BAR
1777890165.749369,6.971200E+01,BAR
1777890165.84684,6.971200E+01,BAR
1777890165.9412358,6.971200E+01,BAR
1777890166.0202665,6.971200E+01,BAR
1777890166.1286104,6.971200E+01,BAR
1777890166.2132096,6.971200E+01,BAR
1777890166.3073993,6.971200E+01,BAR
1777890166.4043276,6.971200E+01,BAR
1777890166.5185645,6.971100E+01,BAR
1777890166.5987573,6.971100E+01,BAR
1777890166.6904907,6.971100E+01,BAR
1777890166.770492,6.971100E+01,BAR
1777890166.8867464,6.970900E+01,BAR
1777890166.9826212,6.970900E+01,BAR
1777890167.0622563,6.970900E+01,BAR
1777890167.1543415,6.970900E+01,BAR
1777890167.271416,6.970600E+01,BAR
1777890167.349522,6.970600E+01,BAR
1777890167.4463494,6.970600E+01,BAR
1777890167.5376008,6.970600E+01,BAR
1777890167.637228,6.970300E+01,BAR
1777890167.729199,6.970300E+01,BAR
1777890167.8293524,6.970300E+01,BAR
1777890167.903757,6.970300E+01,BAR
1777890168.0206177,6.969600E+01,BAR
1777890168.1023996,6.969600E+01,BAR
1777890168.1957078,6.969600E+01,BAR
1777890168.2929695,6.969600E+01,BAR
1777890168.4061253,6.969300E+01,BAR
1777890168.4869628,6.969300E+01,BAR
1777890168.5818026,6.969300E+01,BAR
1777890168.6619682,6.969300E+01,BAR
1777890168.7712667,6.968900E+01,BAR
1777890168.870709,6.968900E+01,BAR
1777890168.9503407,6.968900E+01,BAR
1777890169.0453086,6.968900E+01,BAR
1777890169.157414,6.968400E+01,BAR
1777890169.2375991,6.968400E+01,BAR
1777890169.3327081,6.968400E+01,BAR
1777890169.4299405,6.968400E+01,BAR
1777890169.5262866,6.968300E+01,BAR
1777890169.6223836,6.968300E+01,BAR
1777890169.7127817,6.968300E+01,BAR
1777890169.7979188,6.968300E+01,BAR
1777890169.904387,6.968300E+01,BAR
1777890169.987056,6.968300E+01,BAR
1777890170.0873988,6.968300E+01,BAR
1777890170.1822782,6.968300E+01,BAR
1777890170.270635,6.967900E+01,BAR
1777890170.3705654,6.967900E+01,BAR
1777890170.4705112,6.967900E+01,BAR
1777890170.5498521,6.967900E+01,BAR
1777890170.662025,6.967700E+01,BAR
1777890170.7409122,6.967700E+01,BAR
1777890170.837837,6.967700E+01,BAR
1777890170.9294088,6.967700E+01,BAR
1777890171.0454533,6.967600E+01,BAR
1777890171.1210594,6.967600E+01,BAR
1777890171.2209284,6.967600E+01,BAR
1777890171.2992177,6.967600E+01,BAR
1777890171.4130683,6.967300E+01,BAR
1777890171.5048854,6.967300E+01,BAR
1777890171.5878825,6.967300E+01,BAR
