1778073752.8351111,10,T3:FF12054E4FBB
1778073752.8614647,10,T4:FF1205578816
1778073752.9245057,10,V:FF1205017258
1778073752.974283,10,T2:FF12054836FA
1778073753.0017245,10,T3:FF12054E5552
1778073753.0277073,10,T4:FF1205576AF8
1778073753.091084,10,V:FF120501725B
1778073753.1409144,10,T2:FF1205483905
1778073753.166671,10,T3:FF12054E47D6
1778073753.194527,10,T4:FF1205575244
1778073753.2578495,10,V:FF1205017270
1778073753.3047006,10,T2:FF1205484376
1778073753.3328617,10,T3:FF12054E33AE
1778073753.3594706,10,T4:FF1205573199
1778073753.4159322,10,V:FF1205017283
1778073753.4659462,10,T2:FF120548336B
1778073753.496646,10,T3:FF12054E24D4
1778073753.5244863,10,T4:FF1205571D15
1778073753.582716,10,V:FF1205017298
1778073753.6368666,10,T2:FF1205483880
1778073753.6631954,10,T3:FF12054E2A38
1778073753.691943,10,T4:FF12055706FC
1778073753.7534986,10,V:FF12050172AC
1778073753.8023183,10,T2:FF12054849B4
1778073753.8301277,10,T3:FF12054E25E4
1778073753.8548522,10,T4:FF120556F319
1778073753.9172385,10,V:FF12050172CA
1778073753.9675338,10,T2:FF120548477F
1778073753.990772,10,T3:FF12054E1242
1778073754.0158165,10,T4:FF120556DCBE
1778073754.0825212,10,V:FF12050172E3
1778073754.1336107,10,T2:FF1205484BB3
1778073754.159067,10,T3:FF12054E17A4
1778073754.1867874,10,T4:FF120556BE11
1778073754.2495272,10,V:FF12050172ED
1778073754.2994468,10,T2:FF120548541E
1778073754.3227854,10,T3:FF12054E1395
1778073754.3527937,10,T4:FF120556A183
1778073754.4084718,10,V:FF12050172D8
1778073754.4579866,10,T2:FF1205484F48
1778073754.490968,10,T3:FF12054E09FC
1778073754.5180752,10,T4:FF12055690AB
1778073754.5794501,10,V:FF12050172DE
1778073754.6242359,10,T2:FF1205484D7E
1778073754.6549819,10,T3:FF12054DFCF8
1778073754.6835535,10,T4:FF12055673CC
1778073754.7428684,10,V:FF1205016A19
1778073754.7919283,10,T2:FF1205485142
1778073754.8156812,10,T3:FF12054DF585
1778073754.8469765,10,T4:FF12055664DB
1778073754.9092655,10,V:FF1205016C36
1778073754.9593122,10,T2:FF1205485007
1778073754.9855762,10,T3:FF12054DF93D
1778073755.008255,10,T4:FF1205564263
1778073755.0761323,10,V:FF1205016C41
1778073755.1244955,10,T2:FF1205485536
1778073755.1508822,10,T3:FF12054DE685
1778073755.1746001,10,T4:FF12055634C0
1778073755.2419991,10,V:FF1205016C7F
1778073755.287662,10,T2:FF120548482E
1778073755.3187373,10,T3:FF12054DE00C
1778073755.342236,10,T4:FF12055615CE
1778073755.4072764,10,V:FF1205016CA6
1778073755.4555593,10,T2:FF1205485AE8
1778073755.4836996,10,T3:FF12054DCF7B
1778073755.5081432,10,T4:FF120555FB99
1778073755.5693147,10,V:FF1205016CBF
1778073755.6209016,10,T2:FF1205485659
1778073755.6499648,10,T3:FF12054DD391
1778073755.676825,10,T4:FF120555D9BC
1778073755.7374387,10,V:FF1205016CC1
1778073755.7848988,10,T2:FF1205485E4A
1778073755.811239,10,T3:FF12054DCAE8
1778073755.8414855,10,T4:FF120555C1A6
1778073755.9012005,10,V:FF1205016CE7
1778073755.9526255,10,T2:FF120548688A
1778073755.9778643,10,T3:FF12054DB99C
1778073756.0061216,10,T4:FF120555C186
1778073756.068259,10,V:FF1205016CE3
1778073756.1182144,10,T2:FF120548558B
1778073756.1444545,10,T3:FF12054DCCCB
1778073756.1709304,10,T4:FF1205559DCA
1778073756.2342646,10,V:FF1205016CFD
1778073756.284384,10,T2:FF1205485FC9
1778073756.309893,10,T3:FF12054DABC1
1778073756.3379757,10,T4:FF120555828F
1778073756.399044,10,V:FF1205016D0C
1778073756.4437962,10,T2:FF12054863C2
1778073756.474837,10,T3:FF12054DAECB
1778073756.5031178,10,T4:FF12055565BA
1778073756.560826,10,V:FF1205016D12
1778073756.6107855,10,T2:FF120548648C
1778073756.6389256,10,T3:FF12054DA2E5
1778073756.6671364,10,T4:FF120555483A
1778073756.7241035,10,V:FF1205016D16
1778073756.7762692,10,T2:FF12054861AF
1778073756.8052688,10,T3:FF12054DA382
1778073756.8325813,10,T4:FF1205552EF4
1778073756.892619,10,V:FF1205016D18
1778073756.9446938,10,T2:FF1205486014
1778073756.9724553,10,T3:FF12054D9E96
1778073756.9999263,10,T4:FF1205551AEC
1778073757.0612772,10,V:FF1205016D1A
1778073757.1098328,10,T2:FF1205485F5C
1778073757.1346428,10,T3:FF12054D84B4
1778073757.15963,10,T4:FF120555000D
1778073757.225325,10,V:FF1205016D1C
1778073757.2764087,10,T2:FF120548631A
1778073757.3034713,10,T3:FF12054D74B2
1778073757.3252072,10,T4:FF120554E735
1778073757.3912168,10,V:FF1205016D17
1778073757.4415157,10,T2:FF120548674A
1778073757.4690228,10,T3:FF12054D7A3D
1778073757.492165,10,T4:FF120554CC84
1778073757.55567,10,V:FF1205016D2B
1778073757.6060178,10,T2:FF1205486F93
1778073757.634566,10,T3:FF12054D7B11
1778073757.66105,10,T4:FF120554B03E
1778073757.720164,10,V:FF1205016D24
1778073757.7993767,10,T3:FF12054D6542
1778073757.824865,10,T4:FF120554AC6C
1778073757.8276324,pin on
1778073757.8876956,10,V:FF1205016D21
1778073757.938169,10,T2:FF1205486D3B
1778073757.9666169,10,T3:FF12054D6116
1778073757.9927416,10,T4:FF1205547897
1778073758.054972,10,V:FF1205016D15
1778073758.1017618,10,T2:FF12054877C0
1778073758.129807,10,T3:FF12054D56A0
1778073758.1590364,10,T4:FF12055470E8
1778073758.2170885,10,V:FF1205016D22
1778073758.2690005,10,T2:FF1205487ACE
1778073758.2976997,10,T3:FF12054D4DEB
1778073758.3228745,10,T4:FF120554646E
1778073758.3875494,10,V:FF1205016D21
1778073758.4364905,10,T2:FF1205487C56
1778073758.4613464,10,T3:FF12054D3C0C
1778073758.4885948,10,T4:FF12055436DF
1778073758.5535274,10,V:FF1205016D20
1778073758.6016617,10,T2:FF120548768C
1778073758.6276312,10,T3:FF12054D2678
1778073758.6547875,10,T4:FF1205542CE9
1778073758.7187414,10,V:FF1205016D1B
1778073758.7675772,10,T2:FF1205486E7F
1778073758.7924705,10,T3:FF12054D3AB4
1778073758.8214767,10,T4:FF120554083B
1778073758.8843863,10,V:FF1205016D25
1778073758.9328325,10,T2:FF1205487712
1778073758.959328,10,T3:FF12054D2665
1778073758.9874163,10,T4:FF1205540947
1778073759.0482092,10,V:FF1205016D27
1778073759.093078,10,T2:FF12054863A4
1778073759.1254075,10,T3:FF12054D2379
1778073759.15067,10,T4:FF120553E026
1778073759.2110538,10,V:FF1205016D2B
1778073759.2639353,10,T2:FF1205488416
1778073759.2886279,10,T3:FF12054D1F0A
1778073759.318411,10,T4:FF120553BB16
1778073759.376328,10,V:FF1205016D2D
1778073759.4259417,10,T2:FF120548915B
1778073759.4562092,10,T3:FF12054D1667
1778073759.4838493,10,T4:FF120553B2C5
1778073759.5414438,10,V:FF1205016D2C
1778073759.591823,10,T2:FF120548738D
1778073759.6159735,10,T3:FF12054D0FDE
1778073759.6441157,10,T4:FF120553BBA1
1778073759.7075813,10,V:FF1205016D1E
1778073759.7587368,10,T2:FF1205487CD4
1778073759.7828956,10,T3:FF12054D0584
1778073759.8109965,10,T4:FF1205539E06
1778073759.8757105,10,V:FF1205016D18
1778073759.925508,10,T2:FF12054891D6
1778073759.9534419,10,T3:FF12054D05A8
1778073759.9777157,10,T4:FF1205537E1F
1778073760.0411935,10,V:FF1205016D15
1778073760.0912836,10,T2:FF120548966B
1778073760.1188834,10,T3:FF12054CFC7B
1778073760.144454,10,T4:FF1205536CAC
1778073760.207599,10,V:FF1205016D17
1778073760.2559342,10,T2:FF12054878E0
1778073760.283917,10,T3:FF12054D085F
1778073760.3087075,10,T4:FF12055370E7
1778073760.3723793,10,V:FF1205016D0B
1778073760.4162838,10,T2:FF1205487E65
1778073760.4494286,10,T3:FF12054CFEA3
1778073760.474722,10,T4:FF1205534CC8
1778073760.5370867,10,V:FF1205016D0E
1778073760.5849528,10,T2:FF1205488481
1778073760.6089346,10,T3:FF12054CE8FD
1778073760.6413038,10,T4:FF1205534A2E
1778073760.7033384,10,V:FF1205016D19
1778073760.7513344,10,T2:FF12054887A7
1778073760.7803783,10,T3:FF12054CE451
1778073760.8079655,10,T4:FF1205534CF8
1778073760.8664832,10,V:FF1205016D0A
1778073760.919652,10,T2:FF1205487B11
1778073760.9458368,10,T3:FF12054CEA55
1778073760.9710195,10,T4:FF1205533618
1778073761.0349815,10,V:FF1205016CFB
1778073761.083601,10,T2:FF120548743A
1778073761.1109085,10,T3:FF12054CE8D2
1778073761.1339653,10,T4:FF12055324A5
1778073761.2000842,10,V:FF1205016D11
1778073761.2499533,10,T2:FF1205488B10
1778073761.2745728,10,T3:FF12054CD91B
1778073761.303478,10,T4:FF1205531DE1
1778073761.3588955,10,V:FF1205016D0A
1778073761.4105778,10,T2:FF1205488317
1778073761.441245,10,T3:FF12054CCA94
1778073761.469705,10,T4:FF1205530A6F
1778073761.525449,10,V:FF1205016D06
1778073761.5809941,10,T2:FF1205488C5E
1778073761.6076024,10,T3:FF12054CCEAE
1778073761.6351113,10,T4:FF1205530095
1778073761.691754,10,V:FF1205016CF6
1778073761.743343,10,T2:FF1205488F76
1778073761.7680962,10,T3:FF12054CD925
1778073761.8015907,10,T4:FF120552ECD7
1778073761.8609543,10,V:FF1205016D00
1778073761.9109626,10,T2:FF1205489287
1778073761.9390457,10,T3:FF12054CCEB7
1778073761.9663804,10,T4:FF120552DDE4
1778073762.0277689,10,V:FF1205016D03
1778073762.0752082,10,T2:FF1205488240
1778073762.1053195,10,T3:FF12054CD747
1778073762.1308722,10,T4:FF120552C8F2
1778073762.1917338,10,V:FF1205016D01
1778073762.2422748,10,T2:FF12054888B6
1778073762.2668986,10,T3:FF12054CD23C
1778073762.2944105,10,T4:FF120552DB83
1778073762.3578956,10,V:FF1205016CF7
1778073762.408136,10,T2:FF1205489036
1778073762.4352648,10,T3:FF12054CCEFD
1778073762.4604669,10,T4:FF120552CEBB
1778073762.5221953,10,V:FF1205016CF8
1778073762.5721579,10,T2:FF1205488F15
1778073762.6011848,10,T3:FF12054CCACF
1778073762.6265779,10,T4:FF120552DBB5
1778073762.6836803,10,V:FF1205016CF8
1778073762.7390738,10,T2:FF1205488C73
1778073762.7661247,10,T3:FF12054CC385
1778073762.7927868,10,T4:FF120552D624
1778073762.8509333,10,V:FF1205016CFE
1778073762.9041097,10,T2:FF1205488CC3
1778073762.9253156,10,T3:FF12054CD0ED
1778073762.9590845,10,T4:FF120552D9CA
1778073763.0203855,10,V:FF1205016CE9
1778073763.0700634,10,T2:FF12054897DE
1778073763.0942547,10,T3:FF12054CCB6D
1778073763.1246595,10,T4:FF120552BA5E
1778073763.185781,10,V:FF1205016CF6
1778073763.2328198,10,T2:FF120548964E
1778073763.2617345,10,T3:FF12054CC72E
1778073763.2852042,10,T4:FF120552C060
1778073763.3522985,10,V:FF1205016CF4
1778073763.4004805,10,T2:FF120548A2AC
1778073763.4252248,10,T3:FF12054CC8EA
1778073763.4532242,10,T4:FF120552BA7D
1778073763.5170896,10,V:FF1205016CE3
1778073763.5665832,10,T2:FF1205489B7A
1778073763.5920908,10,T3:FF12054CC0CB
1778073763.616143,10,T4:FF120552B6CD
1778073763.6832995,10,V:FF1205016CEC
1778073763.7308412,10,T2:FF12054897CD
1778073763.7582524,10,T3:FF12054CBE1B
1778073763.7841039,10,T4:FF120552BFE4
1778073763.8415747,10,V:FF1205016CE9
1778073763.892164,10,T2:FF120548A58B
1778073763.925298,10,T3:FF12054CE1BC
1778073763.9523618,10,T4:FF120552B333
1778073764.0095983,10,V:FF1205016CEE
1778073764.0624342,10,T2:FF1205489789
1778073764.0891583,10,T3:FF12054CCD03
1778073764.1171262,10,T4:FF120552B4D2
1778073764.175912,10,V:FF1205016CE3
1778073764.2254224,10,T2:FF120548920E
1778073764.2535052,10,T3:FF12054CE486
1778073764.283068,10,T4:FF120552BCAF
1778073764.344968,10,V:FF1205016CE9
1778073764.392286,10,T2:FF1205489D26
1778073764.4175544,10,T3:FF12054CD674
1778073764.4417396,10,T4:FF120552B6C7
1778073764.509898,10,V:FF1205016CE0
1778073764.5587854,10,T2:FF1205489A13
1778073764.586805,10,T3:FF12054CD6FC
1778073764.6107695,10,T4:FF120552BCD3
1778073764.674684,10,V:FF1205016CE9
1778073764.72529,10,T2:FF1205489EB7
1778073764.7510424,10,T3:FF12054CE9E9
1778073764.77911,10,T4:FF120552B007
1778073764.834093,10,V:FF1205016CE0
1778073764.8902915,10,T2:FF1205489E6F
1778073764.9167447,10,T3:FF12054CDBF5
1778073764.9415452,10,T4:FF120552C247
1778073765.004725,10,V:FF1205016CDF
1778073765.0503302,10,T2:FF120548A3E4
1778073765.0831165,10,T3:FF12054CEE08
1778073765.109354,10,T4:FF120552C590
1778073765.170611,10,V:FF1205016CE8
1778073765.216314,10,T2:FF1205489FAD
1778073765.2474558,10,T3:FF12054CF7F6
1778073765.2748313,10,T4:FF120552B331
1778073765.3382726,10,V:FF1205016CE1
1778073765.3844092,10,T2:FF120548A1A3
1778073765.410802,10,T3:FF12054CF249
1778073765.4344053,10,T4:FF120552D807
1778073765.5002937,10,V:FF1205016CD8
1778073765.5524504,10,T2:FF120548A33B
1778073765.5752048,10,T3:FF12054CEE6E
1778073765.6052954,10,T4:FF120552D00A
1778073765.6668277,10,V:FF1205016CDB
1778073765.7179601,10,T2:FF12054899C4
1778073765.7440991,10,T3:FF12054CFDE0
1778073765.7723725,10,T4:FF120552B602
1778073765.8341255,10,V:FF1205016CD9
1778073765.8842378,10,T2:FF120548A64D
1778073765.908465,10,T3:FF12054D02AD
1778073765.9353476,10,T4:FF120552CF7C
1778073765.9920986,10,V:FF1205016CD9
1778073766.0415893,10,T2:FF120548A774
1778073766.0759456,10,T3:FF12054D0D99
1778073766.1023536,10,T4:FF120552D26D
1778073766.1647642,10,V:FF1205016CD3
1778073766.2108235,10,T2:FF120548AA6E
1778073766.2418423,10,T3:FF12054CF518
1778073766.2691793,10,T4:FF120552C506
1778073766.3252869,10,V:FF1205016CDB
1778073766.3790205,10,T2:FF120548B8D1
1778073766.4031594,10,T3:FF12054D0847
1778073766.434402,10,T4:FF120552BB55
1778073766.4920037,10,V:FF1205016CCC
1778073766.542134,10,T2:FF120548A2A5
1778073766.5712807,10,T3:FF12054D0EF5
1778073766.600278,10,T4:FF120552E324
1778073766.6597939,10,V:FF1205016CD2
1778073766.7080884,10,T2:FF1205489EB2
1778073766.7381196,10,T3:FF12054D1CF7
1778073766.7589467,10,T4:FF120552F192
1778073766.8257678,10,V:FF1205016CD3
1778073766.8749123,10,T2:FF120548A966
1778073766.9043016,10,T3:FF12054D2D55
1778073766.925857,10,T4:FF120552FA72
1778073766.9919224,10,V:FF1205016CC6
1778073767.0418146,10,T2:FF120548B206
1778073767.0686066,10,T3:FF12054D104F
1778073767.0921483,10,T4:FF120552FF31
1778073767.1584203,10,V:FF1205016CC1
1778073767.2060754,10,T2:FF120548BA2D
1778073767.2340312,10,T3:FF12054D2035
1778073767.260579,10,T4:FF120552FD04
1778073767.3176863,10,V:FF1205016CC5
1778073767.3724298,10,T2:FF120548A6C8
1778073767.400082,10,T3:FF12054D2294
1778073767.4250233,10,T4:FF1205531407
1778073767.4884293,10,V:FF1205016CC4
1778073767.5373394,10,T2:FF120548AF56
1778073767.5607355,10,T3:FF12054D2DAE
1778073767.5918126,10,T4:FF1205531847
1778073767.6548045,10,V:FF1205016CC3
1778073767.7024589,10,T2:FF120548B196
1778073767.7253878,10,T3:FF12054D4957
1778073767.755493,10,T4:FF1205531EA7
1778073767.8204072,10,V:FF1205016CB8
1778073767.8696811,10,T2:FF120548A7EC
1778073767.892122,10,T3:FF12054D33FC
1778073767.922144,10,T4:FF1205532BAA
1778073767.9833612,10,V:FF1205016CBC
1778073768.0332785,10,T2:FF120548B5FC
1778073768.0608299,10,T3:FF12054D4556
1778073768.083801,10,T4:FF1205531EBF
1778073768.151753,10,V:FF1205016CB1
1778073768.2014194,10,T2:FF120548C2A9
1778073768.2271338,10,T3:FF12054D5851
1778073768.2538078,10,T4:FF1205532639
1778073768.3174598,10,V:FF1205016CBB
1778073768.358618,10,T2:FF120548BF00
1778073768.3931744,10,T3:FF12054D5E50
1778073768.4196692,10,T4:FF1205534C37
1778073768.483629,10,V:FF1205016CC0
1778073768.52741,10,T2:FF120548C58E
1778073768.559198,10,T3:FF12054D6E19
1778073768.5857027,10,T4:FF120553515A
1778073768.6415071,10,V:FF1205016CBF
1778073768.691738,10,T2:FF120548CBC0
1778073768.7246938,10,T3:FF12054D79AB
1778073768.7510638,10,T4:FF12055353E4
1778073768.8079708,10,V:FF1205016CB4
1778073768.8585289,10,T2:FF120548C369
1778073768.8885486,10,T3:FF12054D7195
1778073768.9174645,10,T4:FF12055361C4
1778073768.9784522,10,V:FF1205016CAF
1778073769.0277932,10,T2:FF120548C3E8
1778073769.055822,10,T3:FF12054D7453
1778073769.083158,10,T4:FF12055352FF
1778073769.1439972,10,V:FF1205016CB1
1778073769.194101,10,T2:FF120548CF67
1778073769.2194667,10,T3:FF12054D854E
1778073769.247565,10,T4:FF120553731A
1778073769.3091042,10,V:FF1205016CAE
1778073769.358677,10,T2:FF120548CF49
1778073769.4119804,10,T4:FF1205537B45
1778073769.4171038,pin off
1778073769.4754872,10,V:FF1205016CB4
1778073769.52576,10,T2:FF120548D81B
1778073769.5530777,10,T3:FF12054D8EF7
1778073769.5795455,10,T4:FF1205538148
1778073769.6422017,10,V:FF1205016CB3
1778073769.6925013,10,T2:FF120548C6E1
1778073769.7192643,10,T3:FF12054D9251
1778073769.7421482,10,T4:FF1205538B80
1778073769.8066978,10,V:FF1205016C9F
1778073769.8523936,10,T2:FF120548C5C4
1778073769.8844774,10,T3:FF12054D92A8
1778073769.9109008,10,T4:FF120553A3D8
1778073769.9729054,10,V:FF1205016C9F
1778073770.0215728,10,T2:FF120548CAB1
1778073770.049834,10,T3:FF12054DA1ED
1778073770.0772748,10,T4:FF1205539819
1778073770.138655,10,V:FF1205016C9B
1778073770.1873946,10,T2:FF120548CF12
1778073770.2145803,10,T3:FF12054DB525
1778073770.2428057,10,T4:FF120553BDC0
1778073770.3035457,10,V:FF1205016CA5
1778073770.3542535,10,T2:FF120548CECB
1778073770.3752666,10,T3:FF12054DB662
1778073770.405645,10,T4:FF120553AD1E
1778073770.4696124,10,V:FF1205016C93
1778073770.5195932,10,T2:FF120548D143
1778073770.54241,10,T3:FF12054DC6EE
1778073770.5726135,10,T4:FF120553CFAB
1778073770.6356003,10,V:FF1205016C91
1778073770.6855264,10,T2:FF120548CFE9
1778073770.7091928,10,T3:FF12054DC62F
1778073770.7341006,10,T4:FF120553D0BF
1778073770.8008296,10,V:FF1205016C95
1778073770.8500593,10,T2:FF120548D789
1778073770.8754935,10,T3:FF12054DCF7C
1778073770.9017577,10,T4:FF120553C3ED
1778073770.9665303,10,V:FF1205016C9C
1778073771.01579,10,T2:FF120548DAFB
1778073771.0424795,10,T3:FF12054DDC74
1778073771.067549,10,T4:FF120553D1A0
1778073771.125923,10,V:FF1205016C8C
1778073771.180614,10,T2:FF12050EDC47
1778073771.205874,10,T3:FF12050FE1D3
1778073771.235838,10,T4:FF1205111C70
1778073771.292248,10,V:FF1205016C94
1778073771.3438642,10,T2:FF120548E58A
1778073771.3671756,10,T3:FF12054DEC04
1778073771.4016366,10,T4:FF120553E45B
1778073771.4594784,10,V:FF1205016C83
1778073771.5090091,10,T2:FF120548DE0A
1778073771.5386431,10,T3:FF12054DFBF7
1778073771.566745,10,T4:FF120553E5D5
1778073771.6253169,10,V:FF1205016C8C
1778073771.6746733,10,T2:FF120548E07B
1778073771.70589,10,T3:FF12054DF64F
1778073771.725229,10,T4:FF1205540911
1778073771.7927876,10,V:FF1205016C7F
1778073771.843748,10,T2:FF120548D485
1778073771.8695862,10,T3:FF12054DF150
1778073771.892253,10,T4:FF1205540C77
1778073771.9588363,10,V:FF1205016C90
1778073772.0090797,10,T2:FF120548E217
1778073772.0346093,10,T3:FF12054E02F9
1778073772.0604112,10,T4:FF120553F592
1778073772.126207,10,V:FF1205016C87
1778073772.1716928,10,T2:FF120548E1EC
1778073772.20051,10,T3:FF12054DFE36
1778073772.2255309,10,T4:FF1205540CD1
1778073772.2896216,10,V:FF1205016C81
1778073772.3386862,10,T2:FF120548F0C7
1778073772.3586524,10,T3:FF12054E01CA
1778073772.394058,10,T4:FF1205540A30
1778073772.4558263,10,V:FF1205016C76
1778073772.5580719,10,T4:FF1205541796
1778073772.5625641,pin off
1778073772.5625641,pin on
1778073772.622265,10,V:FF1205016C67
1778073772.671652,10,T2:FF120548F575
1778073772.7003965,10,T3:FF12054E10C0
1778073772.7256415,10,T4:FF1205541605
1778073772.7888849,10,V:FF1205016C69
1778073772.838729,10,T2:FF120548F1DB
1778073772.8591547,10,T3:FF12054E1664
1778073772.8925207,10,T4:FF120554211F
1778073772.9549217,10,V:FF1205016C65
1778073773.0011685,10,T2:FF120548E81A
1778073773.0256715,10,T3:FF12054E1448
1778073773.0560603,10,T4:FF1205542139
1778073773.1186738,10,V:FF1205016C62
1778073773.1687384,10,T2:FF120548FA2C
1778073773.1938424,10,T3:FF12054E232E
1778073773.2167056,10,T4:FF1205543047
1778073773.283609,10,V:FF1205016C61
1778073773.3346903,10,T2:FF120548E424
1778073773.3587854,10,T3:FF12054E1839
1778073773.3888156,10,T4:FF1205542113
1778073773.4506938,10,V:FF1205016C5A
1778073773.492505,10,T2:FF1205490AFF
1778073773.5255027,10,T3:FF12054E29B0
1778073773.5529826,10,T4:FF1205540FEE
1778073773.610525,10,V:FF1205016C5B
1778073773.6641765,10,T2:FF120548F20F
1778073773.6922095,10,T3:FF12054E280B
1778073773.7172709,10,T4:FF1205541827
1778073773.7762341,10,V:FF1205016C4D
1778073773.8254623,10,T2:FF120548FF95
1778073773.8560104,10,T3:FF12054E3C4D
1778073773.8834062,10,T4:FF1205542B50
1778073773.9457645,10,V:FF1205016C51
1778073773.9930613,10,T2:FF120548F909
1778073774.022069,10,T3:FF12054E25C6
1778073774.0513098,10,T4:FF120554255A
1778073774.1090672,10,V:FF1205016C52
1778073774.1608732,10,T2:FF120548F178
1778073774.1894913,10,T3:FF12054E3799
1778073774.209166,10,T4:FF120554209A
1778073774.2776845,10,V:FF1205016C41
1778073774.327254,10,T2:FF120548F94A
1778073774.351973,10,T3:FF12054E450E
1778073774.375527,10,T4:FF1205542E4A
1778073774.4429467,10,V:FF1205016C41
1778073774.492733,10,T2:FF120549003D
1778073774.519793,10,T3:FF12054E3A8B
1778073774.542381,10,T4:FF1205543C88
1778073774.6089633,10,V:FF1205016C42
1778073774.6588457,10,T2:FF120548FC57
1778073774.6845465,10,T3:FF12054E32EC
1778073774.7122939,10,T4:FF1205541378
1778073774.7718358,10,V:FF1205016C3A
1778073774.817349,10,T2:FF120549087A
1778073774.850466,10,T3:FF12054E3BAA
1778073774.8760858,10,T4:FF120554169B
1778073774.93779,10,V:FF1205016C31
1778073774.9892685,10,T2:FF120549184E
1778073775.010421,10,T3:FF12054E3B88
1778073775.0433526,10,T4:FF1205541107
1778073775.1040156,10,V:FF1205016C32
1778073775.1541853,10,T2:FF1205491159
1778073775.1757054,10,T3:FF12054E4F84
1778073775.208352,10,T4:FF1205541569
1778073775.2709427,10,V:FF1205016C2B
1778073775.3197393,10,T2:FF1205490DAB
1778073775.3438253,10,T3:FF12054E4186
1778073775.3716044,10,T4:FF1205540FF2
1778073775.4368825,10,V:FF1205016C1C
1778073775.4859428,10,T2:FF120549186B
1778073775.50879,10,T3:FF12054E2D62
1778073775.53912,10,T4:FF120553F6A6
1778073775.6022642,10,V:FF1205016C1D
1778073775.650426,10,T2:FF1205490892
1778073775.6756358,10,T3:FF12054E428F
1778073775.7029014,10,T4:FF120553F74F
1778073775.7670827,10,V:FF1205016C17
1778073775.8176513,10,T2:FF120548FDD2
1778073775.8429852,10,T3:FF12054E326A
1778073775.8696606,10,T4:FF1205541191
1778073775.9339511,10,V:FF1205016C0E
1778073775.9760907,10,T2:FF1205490383
1778073776.0088181,10,T3:FF12054E2F32
1778073776.034217,10,T4:FF120553FAB4
1778073776.0954978,10,V:FF1205016C0E
1778073776.1436396,10,T2:FF1205491465
1778073776.1750853,10,T3:FF12054E241B
1778073776.202159,10,T4:FF120553F8CA
1778073776.259358,10,V:FF1205016C0B
1778073776.3089898,10,T2:FF1205491BC1
1778073776.3399565,10,T3:FF12054E33F0
1778073776.3681135,10,T4:FF120553F5A6
1778073776.4269817,10,V:FF1205016BF9
1778073776.4789019,10,T2:FF1205491713
1778073776.5059958,10,T3:FF12054E2F07
1778073776.525824,10,T4:FF120553D956
1778073776.5929434,10,V:FF1205016BFE
1778073776.6444378,10,T2:FF1205491A57
1778073776.6718874,10,T3:FF12054E2333
1778073776.6973639,10,T4:FF120553D0F0
1778073776.7604752,10,V:FF1205016BEB
1778073776.8090954,10,T2:FF1205492206
1778073776.8368871,10,T3:FF12054E289F
1778073776.8640208,10,T4:FF120553E24D
1778073776.9258168,10,V:FF1205016BEF
1778073776.9756837,10,T2:FF1205491784
1778073777.0025141,10,T3:FF12054E226B
1778073777.026136,10,T4:FF120553C133
1778073777.0861013,10,V:FF1205016BE8
1778073777.1401107,10,T2:FF1205490B53
1778073777.1680274,10,T3:FF12054E1BE3
1778073777.19549,10,T4:FF120553BC8C
1778073777.2564056,10,V:FF1205016BED
1778073777.3062983,10,T2:FF1205492C15
1778073777.333784,10,T3:FF12054E31ED
1778073777.3592486,10,T4:FF120553CC36
1778073777.4226363,10,V:FF1205016BDC
1778073777.4730535,10,T2:FF1205491BB5
1778073777.4978392,10,T3:FF12054E1ABE
1778073777.5260775,10,T4:FF120553B00B
1778073777.5881736,10,V:FF1205016BDA
1778073777.6384315,10,T2:FF1205491EE4
1778073777.6590464,10,T3:FF12054E0A96
1778073777.6926506,10,T4:FF1205539B2D
1778073777.7508676,10,V:FF1205016BDB
1778073777.8029828,10,T2:FF1205492591
1778073777.82561,10,T3:FF12054E1763
1778073777.8556304,10,T4:FF1205539794
1778073777.9200637,10,V:FF1205016BD3
1778073777.9684415,10,T2:FF1205492BB2
1778073777.9933498,10,T3:FF12054E0DD2
1778073778.0229166,10,T4:FF1205538312
1778073778.083895,10,V:FF1205016BCB
1778073778.1336076,10,T2:FF1205492D1C
1778073778.1618147,10,T3:FF12054E0CFB
1778073778.1873622,10,T4:FF1205537833
1778073778.2510757,10,V:FF1205016BC9
1778073778.2930048,10,T2:FF120549311F
1778073778.3259716,10,T3:FF12054E0692
1778073778.3542147,10,T4:FF1205537655
1778073778.4099867,10,V:FF1205016BC1
1778073778.4591253,10,T2:FF1205493EDB
1778073778.492882,10,T3:FF12054DF8B5
1778073778.5200016,10,T4:FF12055371BE
1778073778.5808375,10,V:FF1205016BB4
1778073778.6287332,10,T2:FF1205493B39
1778073778.6566558,10,T3:FF12054DFED1
1778073778.684027,10,T4:FF120553671A
1778073778.745483,10,V:FF1205016BAF
1778073778.793011,10,T2:FF1205493301
1778073778.8221402,10,T3:FF12054DEC75
1778073778.850823,10,T4:FF120553511B
1778073778.911832,10,V:FF1205016BAF
1778073778.9592838,10,T2:FF120549300D
1778073778.9885156,10,T3:FF12054DDB20
1778073779.0148783,10,T4:FF1205534514
1778073779.0757804,10,V:FF1205016B9E
1778073779.125468,10,T2:FF1205493E8D
1778073779.1521623,10,T3:FF12054DE1C5
1778073779.1760228,10,T4:FF120553376C
1778073779.2435403,10,V:FF1205016B92
1778073779.293053,10,T2:FF1205492C00
1778073779.3200903,10,T3:FF12054DD372
